235.2221,15.6801,263.2554,0.0000,0.9609,0.0000,16.07,31.00,8,70,45,12.53
235.2221,15.6801,263.2555,0.0000,0.9503,0.0000,16.07,31.00,8,70,45,12.55
235.2222,15.6801,263.2556,0.0000,0.9409,0.0000,16.07,31.00,8,70,45,12.57
235.2222,15.6801,263.2556,0.0000,0.9308,0.0000,16.07,31.00,8,70,45,12.58
235.2222,15.6801,263.2557,0.0000,0.9209,0.0000,16.07,31.00,8,70,45,12.60
235.2223,15.6801,263.2558,0.0000,0.9108,0.0000,16.07,31.00,8,70,45,12.62
235.2223,15.6801,263.2558,0.0000,0.9009,0.0000,16.07,31.00,8,70,45,12.63
235.2223,15.6801,263.2559,0.0000,0.8908,0.0000,16.07,31.00,8,70,45,12.65
235.2224,15.6801,263.2560,0.0000,0.8808,0.0000,16.07,31.00,8,70,45,12.67
235.2224,15.6801,263.2560,0.0000,0.8709,0.0000,16.07,31.00,8,70,45,12.68
235.2224,15.6801,263.2561,0.0000,0.8609,0.0000,16.07,31.00,8,70,45,12.70
235.2224,15.6801,263.2561,0.0000,0.8506,0.0000,16.07,31.00,8,70,45,12.72
235.2225,15.6801,263.2562,0.0000,0.8410,0.0000,16.07,31.00,8,70,45,12.73
235.2225,15.6801,263.2563,0.0000,0.8308,0.0000,16.07,31.00,8,70,45,12.75
235.2225,15.6801,263.2563,0.0000,0.8209,0.0000,16.07,31.00,8,70,45,12.77
235.2226,15.6801,263.2564,0.0000,0.8108,0.0000,16.07,31.00,8,70,45,12.78
235.2226,15.6801,263.2564,0.0000,0.8009,0.0000,16.07,31.00,8,70,45,12.80
235.2226,15.6801,263.2565,0.0000,0.7908,0.0000,16.07,31.00,8,70,45,12.82
235.2227,15.6801,263.2566,0.0000,0.7809,0.0000,16.07,31.00,8,70,45,12.83
235.2227,15.6801,263.2566,0.0000,0.7708,0.0000,16.07,31.00,8,70,45,12.85
235.2227,15.6801,263.2567,0.0000,0.7609,0.0000,16.07,31.00,8,70,45,12.87
235.2227,15.6801,263.2567,0.0000,0.7508,0.0000,16.07,31.00,8,70,45,12.88
235.2228,15.6801,263.2568,0.0000,0.7410,0.0000,16.07,31.00,8,70,45,12.90
235.2228,15.6801,263.2569,0.0000,0.7310,0.0000,16.07,31.00,8,70,45,12.92
235.2228,15.6801,263.2569,0.0000,0.7209,0.0000,16.07,31.00,8,70,45,12.93
235.2229,15.6801,263.2570,0.0000,0.7106,0.0000,16.07,31.00,8,70,45,12.95
235.2229,15.6801,263.2570,0.0000,0.7009,0.0000,16.07,31.00,8,70,45,12.97
235.2229,15.6801,263.2571,0.0000,0.6904,0.0000,16.07,31.00,8,70,45,12.98
235.2230,15.6801,263.2572,0.0000,0.6809,0.0000,16.07,31.00,8,70,45,13.00
235.2230,15.6801,263.2572,0.0000,0.6708,0.0000,16.07,31.00,8,70,45,13.02
235.2230,15.6801,263.2573,0.0000,0.6609,0.0000,16.07,31.00,8,70,45,13.03
235.2231,15.6801,263.2574,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.05
235.2231,15.6801,263.2574,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.07
235.2231,15.6801,263.2575,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.08
235.2231,15.6801,263.2575,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.10
235.2232,15.6801,263.2576,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.12
235.2232,15.6801,263.2577,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.13
235.2232,15.6801,263.2577,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.15
235.2233,15.6801,263.2578,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.17
235.2477,15.6801,263.2257,0.0000,0.6508,0.0000,16.07,31.00,8,70,45,13.18
235.2940,15.6801,263.1651,0.0000,0.6508,0.0000,16.08,31.00,8,70,45,13.20
235.3598,15.6801,263.0787,0.0000,0.6508,0.0000,16.09,31.00,8,70,45,13.22
235.4432,15.6801,262.9693,0.0000,0.6508,0.0000,16.10,31.00,8,70,45,13.23
235.5427,15.6801,262.8387,0.0000,0.6508,0.0000,16.12,31.00,8,70,45,13.25
235.6564,15.6801,262.6895,0.0000,0.6508,0.0000,16.14,31.00,8,70,45,13.27
235.7829,15.6801,262.5233,0.0000,0.6508,0.0000,16.16,31.00,8,70,45,13.28
235.9210,15.6801,262.3420,0.0000,0.6508,0.0000,16.18,31.00,8,70,45,13.30
236.0675,15.6801,262.1496,0.0000,0.6508,0.0000,16.21,31.00,8,70,45,13.32
236.2273,15.6801,261.9398,0.0000,0.6508,0.0000,16.23,31.00,8,70,45,13.33
236.3935,15.6801,261.7215,0.0000,0.6508,0.0000,16.26,31.00,8,70,45,13.35
236.5676,15.6801,261.4929,0.0000,0.6508,0.0000,16.29,31.00,8,70,45,13.37
236.7483,15.6801,261.2556,0.0000,0.6508,0.0000,16.32,31.00,8,70,45,13.38
236.9356,15.6801,261.0096,0.0000,0.6508,0.0000,16.35,31.00,8,70,45,13.40
237.1281,15.6801,260.7568,0.0000,0.6508,0.0000,16.38,31.00,8,70,45,13.42
237.3255,15.6801,260.4975,0.0000,0.6508,0.0000,16.41,31.00,8,70,45,13.43
237.5235,15.6801,260.2376,0.0000,0.6508,0.0000,16.45,31.00,8,70,45,13.45
237.7332,15.6802,259.9622,0.0000,0.6508,0.0000,16.48,31.00,8,70,45,13.47
237.9398,15.6802,259.6908,0.0000,0.6508,0.0000,16.51,31.00,8,70,45,13.48
238.1556,15.6802,259.4073,0.0000,0.6508,0.0000,16.55,31.00,8,70,45,13.50
238.3714,15.6802,259.1239,0.0000,0.6508,0.0000,16.59,31.00,8,70,45,13.52
238.5898,15.6802,258.8371,0.0000,0.6508,0.0000,16.62,31.00,8,70,45,13.53
238.8094,15.6802,258.5486,0.0000,0.6508,0.0000,16.66,31.00,8,70,45,13.55
239.0403,15.6802,258.2454,0.0000,0.6508,0.0000,16.70,31.00,8,70,45,13.57
239.2316,15.6802,257.9941,0.0000,0.6412,0.0000,16.73,31.00,8,70,45,13.58
239.4152,15.6802,257.7529,0.0000,0.6310,0.0000,16.76,31.00,8,70,45,13.60
239.5776,15.6802,257.5397,0.0000,0.6210,0.0000,16.78,31.00,8,70,45,13.62
239.7237,15.6802,257.3477,0.0000,0.6110,0.0000,16.81,31.00,8,70,45,13.63
239.8553,15.6802,257.1750,0.0000,0.6010,0.0000,16.83,31.00,8,70,45,13.65
239.9737,15.6802,257.0194,0.0000,0.5910,0.0000,16.85,31.00,8,70,45,13.67
240.0802,15.6802,256.8795,0.0000,0.5810,0.0000,16.87,31.00,8,70,45,13.68
240.1761,15.6802,256.7535,0.0000,0.5710,0.0000,16.88,31.00,8,70,45,13.70
240.2624,15.6803,256.6401,0.0000,0.5610,0.0000,16.90,31.00,8,70,45,13.72
240.3401,15.6803,256.5381,0.0000,0.5510,0.0000,16.91,31.00,8,70,45,13.73
240.4098,15.6803,256.4465,0.0000,0.5411,0.0000,16.92,31.00,8,70,45,13.75
240.4721,15.6803,256.3647,0.0000,0.5312,0.0000,16.93,31.00,8,70,45,13.77
240.5288,15.6803,256.2902,0.0000,0.5212,0.0000,16.94,31.00,8,70,45,13.78
240.5806,15.6803,256.2222,0.0000,0.5110,0.0000,16.95,31.00,8,70,45,13.80
240.6264,15.6803,256.1620,0.0000,0.5010,0.0000,16.96,31.00,8,70,45,13.82
240.6677,15.6803,256.1078,0.0000,0.4910,0.0000,16.96,31.00,8,70,45,13.83
240.7048,15.6803,256.0591,0.0000,0.4810,0.0000,16.97,31.00,8,70,45,13.85
240.7383,15.6803,256.0152,0.0000,0.4710,0.0000,16.98,31.00,8,70,45,13.87
240.7684,15.6803,255.9756,0.0000,0.4610,0.0000,16.98,31.00,8,70,45,13.88
240.7955,15.6803,255.9401,0.0000,0.4510,0.0000,16.99,31.00,8,70,45,13.90
240.8199,15.6803,255.9081,0.0000,0.4410,0.0000,16.99,31.00,8,70,45,13.92
240.8418,15.6803,255.8793,0.0000,0.4310,0.0000,16.99,31.00,8,70,45,13.93
240.8615,15.6803,255.8534,0.0000,0.4210,0.0000,17.00,31.00,8,70,45,13.95
240.8793,15.6803,255.8301,0.0000,0.4110,0.0000,17.00,31.00,8,70,45,13.97
240.8953,15.6803,255.8091,0.0000,0.4010,0.0000,17.00,31.00,8,70,45,13.98
240.9096,15.6803,255.7904,0.0000,0.3911,0.0000,17.00,31.00,8,70,45,14.00
240.9227,15.6803,255.7732,0.0000,0.3810,0.0000,17.01,31.00,8,70,45,14.02
240.9343,15.6803,255.7579,0.0000,0.3710,0.0000,17.01,31.00,8,70,45,14.03
240.9447,15.6803,255.7443,0.0000,0.3612,0.0000,17.01,31.00,8,70,45,14.05
240.9544,15.6803,255.7316,0.0000,0.3509,0.0000,17.01,31.00,8,70,45,14.07
240.9628,15.6803,255.7205,0.0000,0.3410,0.0000,17.01,31.00,8,70,45,14.08
240.9705,15.6803,255.7104,0.0000,0.3309,0.0000,17.01,31.00,8,70,45,14.10
240.9774,15.6803,255.7014,0.0000,0.3210,0.0000,17.02,31.00,8,70,45,14.12
240.9837,15.6803,255.6932,0.0000,0.3109,0.0000,17.02,31.00,8,70,45,14.13
240.9892,15.6803,255.6860,0.0000,0.3010,0.0000,17.02,31.00,8,70,45,14.15
240.9944,15.6803,255.6792,0.0000,0.2907,0.0000,17.02,31.00,8,70,45,14.17
240.9987,15.6803,255.6735,0.0000,0.2812,0.0000,17.02,31.00,8,70,45,14.18
241.0030,15.6803,255.6679,0.0000,0.2707,0.0000,17.02,31.00,8,70,45,14.20
241.0065,15.6803,255.6633,0.0000,0.2610,0.0000,17.02,31.00,8,70,45,14.22
241.0099,15.6803,255.6589,0.0000,0.2510,0.0000,17.02,31.00,8,70,45,14.23
241.0128,15.6803,255.6551,0.0000,0.2412,0.0000,17.02,31.00,8,70,45,14.25
241.0155,15.6803,255.6515,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.27
241.0179,15.6803,255.6484,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.28
241.0201,15.6803,255.6455,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.30
241.0221,15.6803,255.6430,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.32
241.0238,15.6803,255.6407,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.33
241.0254,15.6803,255.6386,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.35
241.0268,15.6803,255.6367,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.37
241.0281,15.6803,255.6350,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.38
241.0292,15.6803,255.6335,0.0000,0.2310,0.0000,17.02,31.00,8,70,45,14.40
241.0393,15.6803,255.5937,0.0000,0.2310,0.0000,17.03,31.00,8,70,45,14.42
241.0573,15.6803,255.5199,0.0000,0.2310,0.0000,17.04,31.00,8,70,45,14.43
241.0831,15.6803,255.4126,0.0000,0.2310,0.0000,17.05,31.00,8,70,45,14.45
241.1152,15.6853,255.2855,0.0000,0.2310,0.0000,17.06,31.00,8,70,45,14.47
241.1534,15.7458,255.1649,0.0000,0.2310,0.0000,17.07,31.00,8,70,45,14.48
241.1968,15.8144,255.0282,0.0000,0.2310,0.0000,17.09,31.00,8,70,45,14.50
241.2451,15.8907,254.8762,0.0000,0.2310,0.0000,17.11,31.00,8,70,45,14.52
241.2978,15.9740,254.7102,0.0000,0.2310,0.0000,17.13,31.00,8,70,45,14.53
241.3541,16.0632,254.5324,0.0000,0.2310,0.0000,17.15,31.00,8,70,45,14.55
241.4136,16.1576,254.3444,0.0000,0.2310,0.0000,17.17,31.00,8,70,45,14.57
241.4774,16.2591,254.1422,0.0000,0.2310,0.0000,17.19,31.00,8,70,45,14.58
241.5435,16.3643,253.9325,0.0000,0.2310,0.0000,17.22,31.00,8,70,45,14.60
241.6120,16.4737,253.7144,0.0000,0.2310,0.0000,17.24,31.00,8,70,45,14.62
241.6828,16.5872,253.4883,0.0000,0.2310,0.0000,17.27,31.00,8,70,45,14.63
241.7554,16.7038,253.2560,0.0000,0.2310,0.0000,17.30,31.00,8,70,45,14.65
241.8304,16.8245,253.0155,0.0000,0.2310,0.0000,17.32,31.00,8,70,45,14.67
241.9056,16.9459,252.7735,0.0000,0.2310,0.0000,17.35,31.00,8,70,45,14.68
241.9849,17.0742,252.5179,0.0000,0.2310,0.0000,17.38,31.00,8,70,45,14.70
242.0643,17.2030,252.2613,0.0000,0.2310,0.0000,17.41,31.00,8,70,45,14.72
242.1448,17.3339,252.0004,0.0000,0.2310,0.0000,17.44,31.00,8,70,45,14.73
242.2266,17.4671,251.7351,0.0000,0.2310,0.0000,17.47,31.00,8,70,45,14.75
242.2909,17.5849,251.5353,0.0000,0.2310,0.0000,17.50,31.00,8,70,45,14.77
242.3580,17.6742,251.3224,0.0000,0.2310,0.0000,17.52,31.00,8,70,45,14.78
242.4265,17.7804,251.1107,0.0000,0.2310,0.0000,17.55,31.00,8,70,45,14.80
242.4981,17.8920,250.8884,0.0000,0.2310,0.0000,17.57,31.00,8,70,45,14.82
242.5728,18.0091,250.6551,0.0000,0.2310,0.0000,17.60,31.00,8,70,45,14.83
242.6483,18.1281,250.4180,0.0000,0.2310,0.0000,17.63,31.00,8,70,45,14.85
242.7258,18.2509,250.1732,0.0000,0.2310,0.0000,17.65,31.00,8,70,45,14.87
242.7500,18.3751,249.9257,0.0000,0.2310,0.0000,17.68,31.00,8,70,45,14.88
242.7500,18.5036,249.6696,0.0000,0.2310,0.0000,17.71,31.00,8,70,45,14.90
242.7500,18.6327,249.4125,0.0000,0.2310,0.0000,17.74,31.00,8,70,45,14.92
242.7500,18.7661,249.1467,0.0000,0.2310,0.0000,17.77,31.00,8,70,45,14.93
242.7500,18.8992,248.8814,0.0000,0.2310,0.0000,17.80,31.00,8,70,45,14.95
242.7500,19.0351,248.6107,0.0000,0.2310,0.0000,17.83,31.00,8,70,45,14.97
242.7500,19.1737,248.3345,0.0000,0.2310,0.0000,17.86,31.00,8,70,45,14.98
242.7500,19.3119,248.0591,0.0000,0.2310,0.0000,17.89,31.00,8,70,45,15.00
242.7500,19.4560,247.7719,0.0000,0.2310,0.0000,17.92,31.00,8,70,45,15.02
242.7500,19.5938,247.4973,0.0000,0.2310,0.0000,17.95,31.00,8,70,45,15.03
242.7500,19.7430,247.2001,0.0000,0.2310,0.0000,17.99,31.00,8,70,45,15.05
242.7500,19.8813,246.9245,0.0000,0.2214,0.0000,18.02,31.00,8,70,45,15.07
242.7500,20.0253,246.6376,0.0000,0.2114,0.0000,18.05,31.00,8,70,45,15.08
242.7500,20.1712,246.3469,0.0000,0.2014,0.0000,18.08,31.00,8,70,45,15.10
242.7500,20.3177,246.0548,0.0000,0.1914,0.0000,18.12,31.00,8,70,45,15.12
242.7500,20.4651,245.7611,0.0000,0.1814,0.0000,18.15,31.00,8,70,45,15.13
242.7500,20.6134,245.4657,0.0000,0.1714,0.0000,18.18,31.00,8,70,45,15.15
242.7500,20.7623,245.1691,0.0000,0.1614,0.0000,18.21,31.00,8,70,45,15.17
242.7500,20.9118,244.8710,0.0000,0.1514,0.0000,18.25,31.00,8,70,45,15.18
242.7500,21.0623,244.5712,0.0000,0.1414,0.0000,18.28,31.00,8,70,45,15.20
242.7500,21.2148,244.2673,0.0000,0.1313,0.0000,18.32,31.00,8,70,45,15.22
242.7500,21.3641,243.9699,0.0000,0.1313,0.0000,18.35,31.00,8,70,45,15.23
242.7500,21.5160,243.6671,0.0000,0.1313,0.0000,18.38,31.00,8,70,45,15.25
242.7500,21.6686,243.3631,0.0000,0.1313,0.0000,18.42,31.00,8,70,45,15.27
242.7500,21.8217,243.0581,0.0000,0.1313,0.0000,18.45,31.00,8,70,45,15.28
242.7500,21.9754,242.7518,0.0000,0.1313,0.0000,18.49,31.00,8,70,45,15.30
242.7500,22.1290,242.4456,0.0000,0.1313,0.0000,18.52,31.00,8,70,45,15.32
242.7500,22.2831,242.1387,0.0000,0.1313,0.0000,18.55,31.00,8,70,45,15.33
242.7500,22.4377,241.8306,0.0000,0.1313,0.0000,18.59,31.00,8,70,45,15.35
242.7500,22.5926,241.5220,0.0000,0.1313,0.0000,18.62,31.00,8,70,45,15.37
242.7500,22.7477,241.2130,0.0000,0.1313,0.0000,18.66,31.00,8,70,45,15.38
242.7500,22.9030,240.9033,0.0000,0.1313,0.0000,18.69,31.00,8,70,45,15.40
242.7500,23.0586,240.5933,0.0000,0.1313,0.0000,18.73,31.00,8,70,45,15.42
242.7500,23.2145,240.2828,0.0000,0.1313,0.0000,18.76,31.00,8,70,45,15.43
242.7500,23.3705,239.9719,0.0000,0.1313,0.0000,18.80,31.00,8,70,45,15.45
242.7500,23.5267,239.6607,0.0000,0.1313,0.0000,18.83,31.00,8,70,45,15.47
242.7500,23.6829,239.3493,0.0000,0.1313,0.0000,18.87,31.00,8,70,45,15.48
242.7500,23.8394,239.0376,0.0000,0.1313,0.0000,18.90,31.00,8,70,45,15.50
242.7500,23.9960,238.7255,0.0000,0.1313,0.0000,18.94,31.00,8,70,45,15.52
242.7500,24.1526,238.4135,0.0000,0.1313,0.0000,18.97,31.00,8,70,45,15.53
242.7500,24.3095,238.1009,0.0000,0.1313,0.0000,19.01,31.00,8,70,45,15.55
242.7500,24.4669,237.7872,0.0000,0.1313,0.0000,19.04,31.00,8,70,45,15.57
242.7500,24.6231,237.4759,0.0000,0.1313,0.0000,19.08,31.00,8,70,45,15.58
242.7500,24.7781,237.1671,0.0000,0.1313,0.0000,19.11,31.00,8,70,45,15.60
242.7500,24.9353,236.8538,0.0000,0.1313,0.0000,19.15,31.00,8,70,45,15.62
242.7500,25.0923,236.5410,0.0000,0.1313,0.0000,19.18,31.00,8,70,45,15.63
242.7500,25.2519,236.2229,0.0000,0.1313,0.0000,19.22,31.00,8,70,45,15.65
242.7500,25.4093,235.9093,0.0000,0.1313,0.0000,19.25,31.00,8,70,45,15.67
242.7500,25.5668,235.5955,0.0000,0.1313,0.0000,19.29,31.00,8,70,45,15.68
242.7500,25.7078,235.2739,0.0000,0.1313,0.0000,19.32,31.00,8,70,45,15.70
242.7510,25.8073,234.9490,0.0000,0.1313,0.0000,19.35,31.00,8,70,45,15.72
242.7572,25.8697,234.6080,0.0000,0.1313,0.0000,19.39,31.00,8,70,45,15.73
242.7680,25.8937,234.2666,0.0000,0.1313,0.0000,19.42,31.00,8,70,45,15.75
242.7830,25.8817,233.9184,0.0000,0.1313,0.0000,19.46,31.00,8,70,45,15.77
242.8014,25.8364,233.5708,0.0000,0.1313,0.0000,19.49,31.00,8,70,45,15.78
242.8237,25.7555,233.2085,0.0000,0.1313,0.0000,19.53,31.00,8,70,45,15.80
242.8486,25.6801,232.8511,0.0000,0.1313,0.0000,19.57,31.00,8,70,45,15.82
242.8766,25.6801,232.4834,0.0000,0.1313,0.0000,19.60,31.00,8,70,45,15.83
242.9069,25.6801,232.1154,0.0000,0.1313,0.0000,19.64,31.00,8,70,45,15.85
242.9394,25.6801,231.7446,0.0000,0.1313,0.0000,19.68,31.00,8,70,45,15.87
242.9738,25.6801,231.3717,0.0000,0.1313,0.0000,19.72,31.00,8,70,45,15.88
243.0096,25.6801,231.0016,0.0000,0.1313,0.0000,19.75,31.00,8,70,45,15.90
243.0480,25.6801,230.6181,0.0000,0.1313,0.0000,19.79,31.00,8,70,45,15.92
243.0873,25.6801,230.2384,0.0000,0.1313,0.0000,19.83,31.00,8,70,45,15.93
243.1280,25.6802,229.8566,0.0000,0.1313,0.0000,19.87,31.00,8,70,45,15.95
243.1698,25.6802,229.4738,0.0000,0.1313,0.0000,19.91,31.00,8,70,45,15.97
243.2126,25.6802,229.0899,0.0000,0.1313,0.0000,19.95,31.00,8,70,45,15.98
243.2563,25.6802,228.7051,0.0000,0.1313,0.0000,19.98,31.00,8,70,45,16.00
243.3004,25.6802,228.3239,0.0000,0.1313,0.0000,20.02,31.00,8,70,45,16.02
243.3457,25.6802,227.9374,0.0000,0.1313,0.0000,20.06,31.00,8,70,45,16.03
243.3924,25.6802,227.5438,0.0000,0.1313,0.0000,20.10,31.00,8,70,45,16.05
243.4392,25.6802,227.1539,0.0000,0.1313,0.0000,20.14,31.00,8,70,45,16.07
243.4865,25.6802,226.7635,0.0000,0.1313,0.0000,20.18,31.00,8,70,45,16.08
243.5343,25.6803,226.3729,0.0000,0.1313,0.0000,20.22,31.00,8,70,45,16.10
243.5826,25.6803,225.9815,0.0000,0.1313,0.0000,20.26,31.00,8,70,45,16.12
243.6313,25.6803,225.5896,0.0000,0.1313,0.0000,20.30,31.00,8,70,45,16.13
243.6803,25.6803,225.1980,0.0000,0.1313,0.0000,20.34,31.00,8,70,45,16.15
243.7290,25.6800,224.8104,0.0000,0.1313,0.0000,20.38,31.00,8,70,45,16.17
243.7793,25.6800,224.4127,0.0000,0.1313,0.0000,20.42,31.00,8,70,45,16.18
243.8296,25.6800,224.0157,0.0000,0.1313,0.0000,20.46,31.00,8,70,45,16.20
243.8794,25.6800,223.6253,0.0000,0.1313,0.0000,20.50,31.00,8,70,45,16.22
243.9242,25.6801,223.2740,0.0000,0.1313,0.0000,20.53,31.00,8,70,45,16.23
243.9647,25.6801,222.9559,0.0000,0.1313,0.0000,20.56,31.00,8,70,45,16.25
244.0038,25.6801,222.6490,0.0000,0.1313,0.0000,20.59,31.00,8,70,45,16.27
244.0349,25.6801,222.4054,0.0000,0.1407,0.0000,20.62,31.00,8,70,45,16.28
244.0645,25.6801,222.1728,0.0000,0.1507,0.0000,20.64,31.00,8,70,45,16.30
244.0913,25.6801,221.9632,0.0000,0.1608,0.0000,20.66,31.00,8,70,45,16.32
244.1152,25.6801,221.7750,0.0000,0.1707,0.0000,20.68,31.00,8,70,45,16.33
244.1369,25.6801,221.6049,0.0000,0.1808,0.0000,20.70,31.00,8,70,45,16.35
244.1564,25.6801,221.4519,0.0000,0.1908,0.0000,20.72,31.00,8,70,45,16.37
244.1739,25.6801,221.3149,0.0000,0.2008,0.0000,20.73,31.00,8,70,45,16.38
244.1897,25.6801,221.1911,0.0000,0.2108,0.0000,20.74,31.00,8,70,45,16.40
244.2039,25.6801,221.0799,0.0000,0.2208,0.0000,20.75,31.00,8,70,45,16.42
244.2166,25.6801,220.9797,0.0000,0.2308,0.0000,20.76,31.00,8,70,45,16.43
244.2279,25.6801,220.8910,0.0000,0.2406,0.0000,20.77,31.00,8,70,45,16.45
244.2383,25.6801,220.8097,0.0000,0.2506,0.0000,20.78,31.00,8,70,45,16.47
244.2476,25.6801,220.7369,0.0000,0.2606,0.0000,20.79,31.00,8,70,45,16.48
244.2559,25.6801,220.6711,0.0000,0.2706,0.0000,20.79,31.00,8,70,45,16.50
244.2635,25.6801,220.6118,0.0000,0.2806,0.0000,20.80,31.00,8,70,45,16.52
244.2704,25.6801,220.5575,0.0000,0.2907,0.0000,20.81,31.00,8,70,45,16.53
244.2765,25.6801,220.5096,0.0000,0.3007,0.0000,20.81,31.00,8,70,45,16.55
244.2820,25.6801,220.4665,0.0000,0.3107,0.0000,20.81,31.00,8,70,45,16.57
244.2869,25.6801,220.4276,0.0000,0.3208,0.0000,20.82,31.00,8,70,45,16.58
244.2914,25.6801,220.3927,0.0000,0.3308,0.0000,20.82,31.00,8,70,45,16.60
244.2954,25.6801,220.3613,0.0000,0.3408,0.0000,20.83,31.00,8,70,45,16.62
244.2990,25.6801,220.3331,0.0000,0.3507,0.0000,20.83,31.00,8,70,45,16.63
244.3022,25.6801,220.3076,0.0000,0.3608,0.0000,20.83,31.00,8,70,45,16.65
244.3051,25.6801,220.2847,0.0000,0.3707,0.0000,20.83,31.00,8,70,45,16.67
244.3077,25.6801,220.2641,0.0000,0.3807,0.0000,20.83,31.00,8,70,45,16.68
244.3101,25.6801,220.2457,0.0000,0.3906,0.0000,20.84,31.00,8,70,45,16.70
244.3122,25.6801,220.2288,0.0000,0.4007,0.0000,20.84,31.00,8,70,45,16.72
244.3142,25.6801,220.2137,0.0000,0.4107,0.0000,20.84,31.00,8,70,45,16.73
244.3159,25.6801,220.2002,0.0000,0.4207,0.0000,20.84,31.00,8,70,45,16.75
244.3174,25.6801,220.1880,0.0000,0.4307,0.0000,20.84,31.00,8,70,45,16.77
244.3188,25.6801,220.1770,0.0000,0.4408,0.0000,20.84,31.00,8,70,45,16.78
244.3201,25.6801,220.1672,0.0000,0.4507,0.0000,20.84,31.00,8,70,45,16.80
244.3212,25.6801,220.1582,0.0000,0.4608,0.0000,20.85,31.00,8,70,45,16.82
244.3222,25.6801,220.1503,0.0000,0.4707,0.0000,20.85,31.00,8,70,45,16.83
244.3231,25.6801,220.1429,0.0000,0.4810,0.0000,20.85,31.00,8,70,45,16.85
244.3239,25.6801,220.1366,0.0000,0.4907,0.0000,20.85,31.00,8,70,45,16.87
244.3246,25.6801,220.1306,0.0000,0.5010,0.0000,20.85,31.00,8,70,45,16.88
244.3253,25.6801,220.1255,0.0000,0.5107,0.0000,20.85,31.00,8,70,45,16.90
244.3259,25.6801,220.1207,0.0000,0.5208,0.0000,20.85,31.00,8,70,45,16.92
244.3264,25.6801,220.1165,0.0000,0.5307,0.0000,20.85,31.00,8,70,45,16.93
244.3269,25.6801,220.1126,0.0000,0.5408,0.0000,20.85,31.00,8,70,45,16.95
244.3273,25.6801,220.1092,0.0000,0.5508,0.0000,20.85,31.00,8,70,45,16.97
244.3277,25.6801,220.1061,0.0000,0.5607,0.0000,20.85,31.00,8,70,45,16.98
244.3280,25.6801,220.1033,0.0000,0.5708,0.0000,20.85,31.00,8,70,45,17.00
244.3284,25.6801,220.1008,0.0000,0.5808,0.0000,20.85,31.00,8,70,45,17.02
244.3286,25.6801,220.0985,0.0000,0.5908,0.0000,20.85,31.00,8,70,45,17.03
244.3289,25.6801,220.0965,0.0000,0.6007,0.0000,20.85,31.00,8,70,45,17.05
244.3291,25.6801,220.0946,0.0000,0.6106,0.0000,20.85,31.00,8,70,45,17.07
244.3293,25.6801,220.0929,0.0000,0.6210,0.0000,20.85,31.00,8,70,45,17.08
244.3295,25.6801,220.0915,0.0000,0.6307,0.0000,20.85,31.00,8,70,45,17.10
244.3296,25.6801,220.0901,0.0000,0.6408,0.0000,20.85,31.00,8,70,45,17.12
244.3297,25.6801,220.0889,0.0000,0.6507,0.0000,20.85,31.00,8,70,45,17.13
244.3299,25.6801,220.0878,0.0000,0.6608,0.0000,20.85,31.00,8,70,45,17.15
244.3300,25.6801,220.0869,0.0000,0.6708,0.0000,20.85,31.00,8,70,45,17.17
244.3301,25.6801,220.0860,0.0000,0.6806,0.0000,20.85,31.00,8,70,45,17.18
244.3548,25.6801,220.0541,0.0000,0.6907,0.0000,20.86,31.00,8,70,45,17.20
244.4023,25.6802,219.9944,0.0000,0.7007,0.0000,20.86,31.00,8,70,45,17.22
244.4704,25.6802,219.9097,0.0000,0.7107,0.0000,20.88,31.00,8,70,45,17.23
244.5564,25.6802,219.8045,0.0000,0.7206,0.0000,20.89,31.00,8,70,45,17.25
244.6606,25.6802,219.6784,0.0000,0.7306,0.0000,20.91,31.00,8,70,45,17.27
244.7827,25.6802,219.5327,0.0000,0.7407,0.0000,20.92,31.00,8,70,45,17.28
244.9179,25.6802,219.3734,0.0000,0.7507,0.0000,20.95,31.00,8,70,45,17.30
245.0665,25.6802,219.2006,0.0000,0.7607,0.0000,20.97,31.00,8,70,45,17.32
245.2278,25.6802,219.0156,0.0000,0.7708,0.0000,20.99,31.00,8,70,45,17.33
245.4000,25.6802,218.8206,0.0000,0.7807,0.0000,21.02,31.00,8,70,45,17.35
245.5832,25.6802,218.6161,0.0000,0.7907,0.0000,21.05,31.00,8,70,45,17.37
